1519960,-1.0659,0.4009,-0.4497,-3.8015,-0.1908,27.7710
1519960,-1.0322,0.3806,-0.4893,-5.6718,-1.1450,29.2595
1519970,-0.9897,0.3677,-0.5381,-8.5878,-0.6183,30.0229
1519970,-0.9517,0.4019,-0.5769,-10.5802,0.0076,32.1908
1519980,-0.8953,0.4294,-0.6052,-10.4198,0.3817,34.4656
1519980,-0.8884,0.4441,-0.6257,-9.8092,0.0916,35.9160
1519990,-0.8877,0.4487,-0.6162,-9.7252,-1.5267,38.1221
1519990,-0.8757,0.4707,-0.6306,-9.0916,-1.5802,39.7023
1520000,-0.8706,0.5081,-0.6240,-7.0840,-0.2595,41.0153
1520000,-0.8774,0.5293,-0.6218,-5.7634,3.0076,43.2748
1520010,-0.8923,0.5525,-0.6316,-5.4656,6.0382,42.7863
1520010,-0.8960,0.5684,-0.6453,-4.5954,9.1985,42.7328
1520020,-0.9353,0.6724,-0.6260,-2.7023,10.0992,41.8321
1520020,-0.8818,0.6663,-0.6711,-3.4046,14.3969,40.9313
1520030,-0.9402,0.6504,-0.6975,-6.8855,17.5267,36.9924
1520040,-0.9524,0.6931,-0.6975,-7.3435,22.3740,39.4656
1520040,-0.9729,0.6475,-0.7070,-8.2748,23.5496,35.8244
1520050,-0.9331,0.6812,-0.6965,-6.0992,24.8779,35.0534
1520050,-0.9248,0.6758,-0.6504,-5.7099,24.5496,34.8244
1520060,-0.9121,0.7043,-0.6064,-9.1221,25.5878,37.2595
1520060,-0.9087,0.6318,-0.5977,-12.8168,26.2519,37.4962
1520070,-0.8601,0.6104,-0.5591,-13.3130,26.2977,36.5802
1520070,-0.7874,0.5874,-0.5193,-12.0916,26.0229,36.3359
1520080,-0.7627,0.5657,-0.4915,-10.0534,24.3282,35.5725
1520080,-0.6887,0.5410,-0.3828,-10.1679,22.0916,36.3969
1520090,-0.6074,0.5332,-0.3730,-11.0382,18.9618,39.3817
1520090,-0.5786,0.4990,-0.3540,-14.7099,15.8473,42.8931
1520100,-0.5583,0.4570,-0.3806,-19.1756,12.0611,46.2595
1520100,-0.5146,0.4343,-0.4531,-19.6489,10.0840,48.8092
1520110,-0.4429,0.4326,-0.5300,-17.2595,7.5954,53.4656
1520110,-0.3801,0.4473,-0.6575,-13.5420,7.5420,58.4962
1520120,-0.3457,0.4678,-0.6814,-8.3664,7.0534,63.8931
1520120,-0.3389,0.4771,-0.7068,-3.1832,4.8321,67.4809
1520130,-0.3342,0.4915,-0.7397,3.7786,2.1832,70.1527
1520130,-0.3464,0.5522,-0.7922,10.1221,0.7481,69.5038
1520140,-0.3816,0.6252,-0.8450,17.9695,2.1527,66.5115
1520140,-0.4651,0.7202,-0.9294,27.3740,5.0229,59.7481
1520150,-0.5098,0.7188,-0.9397,37.0992,8.3130,52.9771
1520150,-0.5703,0.7986,-0.9263,44.8931,12.9084,46.7939
1520160,-0.6221,0.8501,-0.8938,47.6336,17.1603,38.9084
1520170,-0.6816,0.8721,-0.8589,47.4504,22.2290,29.5267
1520170,-0.7295,0.8784,-0.8506,45.7786,27.6794,18.4046
1520180,-0.7458,0.9204,-0.7671,41.5115,32.9542,7.7634
1520180,-0.7224,0.9314,-0.7026,30.8779,37.9618,-3.8931
1520190,-0.7251,0.9534,-0.6582,21.4275,40.7405,-15.5573
1520190,-0.7017,1.0046,-0.5698,8.6794,42.9237,-25.3359
1520200,-0.4873,1.0410,-0.5183,-4.2824,43.5802,-24.0916
1520200,-0.6011,0.8467,-0.5479,-21.8931,47.4733,-22.7863
1520210,-0.5286,0.8188,-0.5212,-33.7863,51.6870,-26.7328
1520210,-0.4688,0.7668,-0.4895,-42.3588,53.3588,-24.3359
1520220,-0.4363,0.6626,-0.4858,-46.0076,55.5878,-22.4275
1520220,-0.3713,0.6042,-0.5117,-46.1298,52.6870,-18.2977
1520230,-0.3904,0.4629,-0.5576,-44.9160,50.3664,-16.4733
1520230,-0.3364,0.4175,-0.5674,-39.3359,45.1985,-15.4122
1520240,-0.3506,0.4565,-0.5859,-34.9313,42.9237,-10.6565
1520240,-0.4253,0.4741,-0.6675,-29.1756,42.5267,-5.3969
1520250,-0.3867,0.5154,-0.6636,-23.0229,40.3206,-0.2366
1520260,-0.4385,0.4924,-0.7024,-19.6641,36.9771,3.8015
1520260,-0.4480,0.4900,-0.7136,-13.7863,33.0687,7.7481
1520270,-0.4368,0.4849,-0.7361,-7.2748,27.2061,10.3969
1520270,-0.4490,0.4463,-0.7568,-0.8015,20.8550,12.0076
1520280,-0.4468,0.4771,-0.7751,5.5191,15.7099,17.8168
1520280,-0.4312,0.5330,-0.7532,11.7328,10.1603,21.7405
1520290,-0.4126,0.5525,-0.7419,18.0534,4.4580,25.8015
1520290,-0.4243,0.5417,-0.7166,21.3206,1.2901,28.4580
1520300,-0.4700,0.5510,-0.6694,22.0763,0.2748,31.9313
1520300,-0.4617,0.5515,-0.6409,21.9924,1.1145,34.4351
1520310,-0.4866,0.5554,-0.5959,20.3282,3.0534,37.1450
1520310,-0.4705,0.6001,-0.5361,17.3053,6.0382,40.5191
1520320,-0.4380,0.6335,-0.5076,12.4198,9.2137,42.4885
1520320,-0.4482,0.6321,-0.5061,6.4962,13.3130,43.1221
1520330,-0.4629,0.6311,-0.4863,1.2519,16.9160,43.5191
1520330,-0.4705,0.6467,-0.4963,-2.0076,19.2137,44.8168
1520340,-0.4446,0.6699,-0.4988,-5.5954,20.9313,44.7099
1520340,-0.4160,0.7019,-0.5222,-6.8702,22.8550,44.4351
1520350,-0.3953,0.7202,-0.5540,-8.1450,23.8092,44.2519
1520350,-0.3967,0.7280,-0.5747,-7.5267,23.9313,43.8092
1520360,-0.3806,0.7183,-0.5999,-6.6107,23.6947,42.5649
1520360,-0.3696,0.7478,-0.6052,-5.6947,24.0916,42.4504
1520370,-0.3452,0.7920,-0.6162,-3.0229,23.5649,42.9389
1520370,-0.3103,0.7769,-0.6370,-1.6870,23.6489,40.0382
1520380,-0.3118,0.7822,-0.6533,3.0076,22.5191,40.3588
1520380,-0.3115,0.8115,-0.6353,5.6794,22.1145,40.0916
1520390,-0.3027,0.7683,-0.6848,9.3969,21.3359,36.7328
1520400,-0.2935,0.7944,-0.6687,14.2214,20.6107,36.4122
1520400,-0.2844,0.7925,-0.6809,17.9313,20.1679,36.2672
1520410,-0.2451,0.7998,-0.7166,23.0000,18.8626,34.4275
1520410,-0.2378,0.7876,-0.7261,27.2901,18.2137,32.6412
1520420,-0.2290,0.7402,-0.7219,27.5649,17.8244,28.1985
1520420,-0.2236,0.7244,-0.7639,30.2824,19.5802,25.8244
1520430,-0.2073,0.7446,-0.7432,36.8779,18.6336,25.5725
1520430,-0.1912,0.7092,-0.7300,35.4122,20.1145,21.8397
1520440,-0.1909,0.7002,-0.7432,34.8473,21.4122,19.7099
1520440,-0.1934,0.6794,-0.7434,31.6794,24.2061,15.9924
1520450,-0.1677,0.6938,-0.7495,28.7405,26.0611,13.2595
1520450,-0.1804,0.6709,-0.7402,26.1603,28.7099,9.4427
1520460,-0.1909,0.6921,-0.7673,21.5420,32.4733,8.2214
1520460,-0.2410,0.6506,-0.7349,20.6718,35.1298,5.5496
1520470,-0.2375,0.6702,-0.7375,15.6718,38.0992,2.7710
