1201500,0.3523,0.6731,0.2673,8.2443,-47.1985,-35.4504
1201510,0.3347,0.6643,0.3347,10.5878,-52.4733,-35.0687
1201510,0.3186,0.6746,0.4468,11.6412,-59.5878,-34.0229
1201520,0.3152,0.6362,0.4204,14.5115,-65.5954,-33.9313
1201520,0.2756,0.6270,0.4580,14.9237,-69.7939,-33.8550
1201530,0.2141,0.6218,0.4780,14.3969,-73.6641,-36.6565
1201530,0.1792,0.6418,0.5137,14.7786,-85.5115,-40.4198
1201540,0.1558,0.6282,0.5002,16.7634,-99.3206,-42.3206
1201540,0.1826,0.6018,0.4836,17.5420,-112.1908,-44.3817
1201550,0.2166,0.5840,0.5154,16.1756,-119.1374,-45.6031
1201550,0.2786,0.5337,0.5759,13.6489,-122.8473,-45.1679
1201560,0.2996,0.5154,0.5713,12.1298,-123.2824,-44.7328
1201560,0.3110,0.5249,0.5315,10.5573,-124.4580,-45.1298
1201570,0.3657,0.5161,0.4358,12.0840,-120.3511,-43.2061
1201570,0.4089,0.4980,0.3657,14.7176,-113.6336,-40.4122
1201580,0.4863,0.4836,0.2844,18.4656,-100.6641,-35.9847
1201580,0.5361,0.4666,0.2786,22.7023,-86.1832,-29.7786
